idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
167,refs/heads/master,c6e48cbc173fc55f65a9424e5a6109d6ebfa9126,ee3c4bd814749077b2846a4e152a36b2575ccbab,1f6b0cefd44a585cd6df5d655c751fa75dc2bee0,,21.0,10.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ee3c4bd814749077b2846a4e152a36b2575ccbab_1f6b0cefd44a585cd6df5d655c751fa75dc2bee0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ee3c4bd814749077b2846a4e152a36b2575ccbab_1f6b0cefd44a585cd6df5d655c751fa75dc2bee0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ee3c4bd814749077b2846a4e152a36b2575ccbab_1f6b0cefd44a585cd6df5d655c751fa75dc2bee0_left_right.log'}",False,,,,,,False
168,refs/heads/master,ee3c4bd814749077b2846a4e152a36b2575ccbab,f8b5b2efc96f9c33a1f4a11090f60eda8db97e8c,8f4e4254283a95c8d45035f7150950a026345a3e,,60.0,355.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8b5b2efc96f9c33a1f4a11090f60eda8db97e8c_8f4e4254283a95c8d45035f7150950a026345a3e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8b5b2efc96f9c33a1f4a11090f60eda8db97e8c_8f4e4254283a95c8d45035f7150950a026345a3e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8b5b2efc96f9c33a1f4a11090f60eda8db97e8c_8f4e4254283a95c8d45035f7150950a026345a3e_left_right.log'}",False,,,,,,False
169,refs/heads/master,804414fa46b0ee9f8568cd7a23fab2a22292de64,debb23b8bb59c3eb6ca214cacc394135c288c3de,6c54489c741bb11bb9217bd8e9b62a0219d9359f,,24.0,198.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/debb23b8bb59c3eb6ca214cacc394135c288c3de_6c54489c741bb11bb9217bd8e9b62a0219d9359f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/debb23b8bb59c3eb6ca214cacc394135c288c3de_6c54489c741bb11bb9217bd8e9b62a0219d9359f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/debb23b8bb59c3eb6ca214cacc394135c288c3de_6c54489c741bb11bb9217bd8e9b62a0219d9359f_left_right.log'}",False,,,,,,False
171,refs/heads/master,6c54489c741bb11bb9217bd8e9b62a0219d9359f,667ae8be387397788ec684c95d639cf39b7be7b1,65a9d70e4e830d5bcd1e238544b056d0ae38f397,,10.0,18.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/667ae8be387397788ec684c95d639cf39b7be7b1_65a9d70e4e830d5bcd1e238544b056d0ae38f397_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/667ae8be387397788ec684c95d639cf39b7be7b1_65a9d70e4e830d5bcd1e238544b056d0ae38f397_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/667ae8be387397788ec684c95d639cf39b7be7b1_65a9d70e4e830d5bcd1e238544b056d0ae38f397_left_right.log'}",False,,,,,,False
174,refs/heads/master,daa12e2a84e81b3a0ab1852e1cd760fd1771561c,67bb23cca5acc16b8fe5b43bb0a5d5d8cbcb711f,8271091cfdd8000c226d26837291abb33f35a238,,9.0,17.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/67bb23cca5acc16b8fe5b43bb0a5d5d8cbcb711f_8271091cfdd8000c226d26837291abb33f35a238_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/67bb23cca5acc16b8fe5b43bb0a5d5d8cbcb711f_8271091cfdd8000c226d26837291abb33f35a238_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/67bb23cca5acc16b8fe5b43bb0a5d5d8cbcb711f_8271091cfdd8000c226d26837291abb33f35a238_left_right.log'}",False,,,,,,False
177,refs/heads/master,cd1fbeaba3224b52b6bc34e3dafafa997a738113,37864818b6e563f654b380c792a826bf621b2756,c645fd32d9f687a3bf4b4770b078c4686cddddac,,68.0,16.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/37864818b6e563f654b380c792a826bf621b2756_c645fd32d9f687a3bf4b4770b078c4686cddddac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/37864818b6e563f654b380c792a826bf621b2756_c645fd32d9f687a3bf4b4770b078c4686cddddac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/37864818b6e563f654b380c792a826bf621b2756_c645fd32d9f687a3bf4b4770b078c4686cddddac_left_right.log'}",False,,,,,,False
178,refs/heads/master,c36b73ac6f7ea001cb94eb369e558967d74ae169,f8a6b5d64d42fd764009322a1922894590973094,f9bac9dd445fdb07a40501f4a2f997381543ed77,,72.0,108.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8a6b5d64d42fd764009322a1922894590973094_f9bac9dd445fdb07a40501f4a2f997381543ed77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8a6b5d64d42fd764009322a1922894590973094_f9bac9dd445fdb07a40501f4a2f997381543ed77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f8a6b5d64d42fd764009322a1922894590973094_f9bac9dd445fdb07a40501f4a2f997381543ed77_left_right.log'}",False,,,,,,False
179,refs/heads/master,f8a6b5d64d42fd764009322a1922894590973094,b99e42ec1160768eedd8126ec66f574f5baba645,eb11236b3b6300a02c539b1c04c36ff90a065ee6,,91.0,222.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b99e42ec1160768eedd8126ec66f574f5baba645_eb11236b3b6300a02c539b1c04c36ff90a065ee6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b99e42ec1160768eedd8126ec66f574f5baba645_eb11236b3b6300a02c539b1c04c36ff90a065ee6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b99e42ec1160768eedd8126ec66f574f5baba645_eb11236b3b6300a02c539b1c04c36ff90a065ee6_left_right.log'}",False,,,,,,False
183,refs/heads/master,9f4d28c9740880d1ab01e16955779ca055a9d9fe,0dcda310ad7384fc61da5be860f310aeba2f825e,bb690393628b8442c9e740018b6a7bed16c3ade9,,28.0,29442.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0dcda310ad7384fc61da5be860f310aeba2f825e_bb690393628b8442c9e740018b6a7bed16c3ade9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0dcda310ad7384fc61da5be860f310aeba2f825e_bb690393628b8442c9e740018b6a7bed16c3ade9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0dcda310ad7384fc61da5be860f310aeba2f825e_bb690393628b8442c9e740018b6a7bed16c3ade9_left_right.log'}",False,da88a105b80209ca05ea5a53b54305a192b9ed692f99372c4a30d744fe2632ea,Tests_failed,4507424c9a6859b052f0dcb625b349f72268238030f090238aec7a00b9f67ec0,Tests_failed,False,False
184,refs/heads/master,fb61399aa83b4e91e285523cddbb97cbe8651b94,e3e72d057aae38489ac6ab1d0c4428fd4d345b41,4f71903292d708ba41b2738dea5839d0ab047ed5,,22.0,29412.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e3e72d057aae38489ac6ab1d0c4428fd4d345b41_4f71903292d708ba41b2738dea5839d0ab047ed5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e3e72d057aae38489ac6ab1d0c4428fd4d345b41_4f71903292d708ba41b2738dea5839d0ab047ed5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e3e72d057aae38489ac6ab1d0c4428fd4d345b41_4f71903292d708ba41b2738dea5839d0ab047ed5_left_right.log'}",False,,,,,,False
185,refs/heads/master,4561c309099e2491c27f021df8acd703098f3a59,7f0f45eeb2d10505cd9fe3ef21a2fde957fd969f,dada05f9ad8a8c219cecf1e896c9c8e6d11c7332,,13.0,9.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7f0f45eeb2d10505cd9fe3ef21a2fde957fd969f_dada05f9ad8a8c219cecf1e896c9c8e6d11c7332_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7f0f45eeb2d10505cd9fe3ef21a2fde957fd969f_dada05f9ad8a8c219cecf1e896c9c8e6d11c7332_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7f0f45eeb2d10505cd9fe3ef21a2fde957fd969f_dada05f9ad8a8c219cecf1e896c9c8e6d11c7332_left_right.log'}",False,,,,,,False
186,refs/heads/master,7f0f45eeb2d10505cd9fe3ef21a2fde957fd969f,ec7e86fdec33471e3781d241d58201ec316d893d,6f1f3fc60cf001c3076e560ca60e7f03441625da,,11.0,9.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7e86fdec33471e3781d241d58201ec316d893d_6f1f3fc60cf001c3076e560ca60e7f03441625da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7e86fdec33471e3781d241d58201ec316d893d_6f1f3fc60cf001c3076e560ca60e7f03441625da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7e86fdec33471e3781d241d58201ec316d893d_6f1f3fc60cf001c3076e560ca60e7f03441625da_left_right.log'}",False,,,,,,False
196,refs/heads/master,97f7bd19e8923881761e8043ca34afefb974c1dc,05ea0e86cdfc71336c0830ee9d65bd4b61077a89,4a87f63789b9904758e240fc81cf6f324a4e3f50,,7.0,1145.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/05ea0e86cdfc71336c0830ee9d65bd4b61077a89_4a87f63789b9904758e240fc81cf6f324a4e3f50_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/05ea0e86cdfc71336c0830ee9d65bd4b61077a89_4a87f63789b9904758e240fc81cf6f324a4e3f50_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/05ea0e86cdfc71336c0830ee9d65bd4b61077a89_4a87f63789b9904758e240fc81cf6f324a4e3f50_left_right.log'}",False,,,,,,False
197,refs/heads/master,204385e413afc23c43afee5ea9c012cdd9b12a03,ccafbf73a8e0bbaf275e87bb2f30a88bd8767991,cfcaaf7f7ccd741f1737af91e05f1e92d024bdad,,5.0,141.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ccafbf73a8e0bbaf275e87bb2f30a88bd8767991_cfcaaf7f7ccd741f1737af91e05f1e92d024bdad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ccafbf73a8e0bbaf275e87bb2f30a88bd8767991_cfcaaf7f7ccd741f1737af91e05f1e92d024bdad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ccafbf73a8e0bbaf275e87bb2f30a88bd8767991_cfcaaf7f7ccd741f1737af91e05f1e92d024bdad_left_right.log'}",False,,,,,,False
198,refs/heads/master,ccafbf73a8e0bbaf275e87bb2f30a88bd8767991,3bd76b4030a2f2200bfcf2705beae63d5c53e10e,979b4a19cce6d4142b86e4dcae26679e42a03654,,4.0,28.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3bd76b4030a2f2200bfcf2705beae63d5c53e10e_979b4a19cce6d4142b86e4dcae26679e42a03654_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3bd76b4030a2f2200bfcf2705beae63d5c53e10e_979b4a19cce6d4142b86e4dcae26679e42a03654_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3bd76b4030a2f2200bfcf2705beae63d5c53e10e_979b4a19cce6d4142b86e4dcae26679e42a03654_left_right.log'}",False,,,,,,False
199,refs/heads/master,3bd76b4030a2f2200bfcf2705beae63d5c53e10e,b348a64aafa08e592fcdfb035018d61e5302cd80,53550a5a129a2b2d1460df1565264967e349cf16,,4.0,24.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b348a64aafa08e592fcdfb035018d61e5302cd80_53550a5a129a2b2d1460df1565264967e349cf16_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b348a64aafa08e592fcdfb035018d61e5302cd80_53550a5a129a2b2d1460df1565264967e349cf16_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b348a64aafa08e592fcdfb035018d61e5302cd80_53550a5a129a2b2d1460df1565264967e349cf16_left_right.log'}",False,,,,,,False
203,refs/heads/master,b92232fdf595b1a3c1766fb762c4ef5c4d15f4a2,fb725e077d9ba886a3afc0d46b837302c8912856,f609af2964e2c9b5608c98cc07a049f0bd292170,,67.0,5199.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb725e077d9ba886a3afc0d46b837302c8912856_f609af2964e2c9b5608c98cc07a049f0bd292170_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb725e077d9ba886a3afc0d46b837302c8912856_f609af2964e2c9b5608c98cc07a049f0bd292170_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb725e077d9ba886a3afc0d46b837302c8912856_f609af2964e2c9b5608c98cc07a049f0bd292170_left_right.log'}",False,,,,,,False
206,refs/heads/master,05b026661f6e6d4305f9ca4afb2e760e3075cce4,9f69a5ebf3bf5c8380e380eeed6b3f4ee3687088,eb3a70efc26825484de75cdde938edaf016d1b5e,,10.0,239.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9f69a5ebf3bf5c8380e380eeed6b3f4ee3687088_eb3a70efc26825484de75cdde938edaf016d1b5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9f69a5ebf3bf5c8380e380eeed6b3f4ee3687088_eb3a70efc26825484de75cdde938edaf016d1b5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9f69a5ebf3bf5c8380e380eeed6b3f4ee3687088_eb3a70efc26825484de75cdde938edaf016d1b5e_left_right.log'}",False,,,,,,False
207,refs/heads/master,dc956e54f6162cf6a5536b6dcfb881f47f6bf670,7a6235cf17df15e9c5a42d707382ff6c4d56e3c4,bb32127923da2bd132cafb592d39bfb70e3395a3,,211.0,14037.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6235cf17df15e9c5a42d707382ff6c4d56e3c4_bb32127923da2bd132cafb592d39bfb70e3395a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6235cf17df15e9c5a42d707382ff6c4d56e3c4_bb32127923da2bd132cafb592d39bfb70e3395a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6235cf17df15e9c5a42d707382ff6c4d56e3c4_bb32127923da2bd132cafb592d39bfb70e3395a3_left_right.log'}",False,b94a07ec5ccd3176d6eec4a81f4355fb4602aced8c4064ac07bf97c64f4763d8,Tests_failed,8b867652c445f8b93e7ba5ee3d56871c8840959b1f256e761932f3febfa7ae76,Tests_failed,False,False
208,refs/heads/master,7a6235cf17df15e9c5a42d707382ff6c4d56e3c4,f528d8764a973f76f8f67c6890530ea7384eb63d,b70395f1dcb13bb77e155d90fb3ae1fac41174c0,,233.0,23009.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f528d8764a973f76f8f67c6890530ea7384eb63d_b70395f1dcb13bb77e155d90fb3ae1fac41174c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f528d8764a973f76f8f67c6890530ea7384eb63d_b70395f1dcb13bb77e155d90fb3ae1fac41174c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f528d8764a973f76f8f67c6890530ea7384eb63d_b70395f1dcb13bb77e155d90fb3ae1fac41174c0_left_right.log'}",False,,,,,,False
209,refs/heads/master,f528d8764a973f76f8f67c6890530ea7384eb63d,4741a51b93ff438ddaf1aa0698573a8e0ab317e2,65bc7b82b42c75e532d1f075e6e877eb87efac9e,,57.0,11034.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4741a51b93ff438ddaf1aa0698573a8e0ab317e2_65bc7b82b42c75e532d1f075e6e877eb87efac9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4741a51b93ff438ddaf1aa0698573a8e0ab317e2_65bc7b82b42c75e532d1f075e6e877eb87efac9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4741a51b93ff438ddaf1aa0698573a8e0ab317e2_65bc7b82b42c75e532d1f075e6e877eb87efac9e_left_right.log'}",False,,,,,,False
210,refs/heads/master,5dede5b3f21ce2a820c80427deae4a6d654b7e97,8baa0223d2102c9ff86902f70914977fe35e8f68,d937262c41f17d83761c686f0be08d6f5808c12e,,228.0,19204.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8baa0223d2102c9ff86902f70914977fe35e8f68_d937262c41f17d83761c686f0be08d6f5808c12e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8baa0223d2102c9ff86902f70914977fe35e8f68_d937262c41f17d83761c686f0be08d6f5808c12e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8baa0223d2102c9ff86902f70914977fe35e8f68_d937262c41f17d83761c686f0be08d6f5808c12e_left_right.log'}",False,7f45c8a38b17d1b13b9fd146d4b298dd1df453d8d8b13bb81836e09e4fc65d4b,Tests_failed,76bc1b1844a29aae33f2253af42c92b65e3d6e26974d1a87d6c1105cbec84f91,Tests_failed,False,False
211,refs/heads/master,d937262c41f17d83761c686f0be08d6f5808c12e,c39cc1214627a4165061fbc767b70e43579612e5,d6c57b8e5a5cfd80a19bdd610c876881e22b2a1e,,12.0,1351.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c39cc1214627a4165061fbc767b70e43579612e5_d6c57b8e5a5cfd80a19bdd610c876881e22b2a1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c39cc1214627a4165061fbc767b70e43579612e5_d6c57b8e5a5cfd80a19bdd610c876881e22b2a1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c39cc1214627a4165061fbc767b70e43579612e5_d6c57b8e5a5cfd80a19bdd610c876881e22b2a1e_left_right.log'}",False,,,,,,False
212,refs/heads/master,aa35ceffee13e7ee88adefcd09aa97e5711df2ad,83d549257beed60bacfe7a6c7c35640281135a5f,273577de16edd0b0fffb38fe9ecae7cf828d5426,,7.0,1141.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/83d549257beed60bacfe7a6c7c35640281135a5f_273577de16edd0b0fffb38fe9ecae7cf828d5426_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/83d549257beed60bacfe7a6c7c35640281135a5f_273577de16edd0b0fffb38fe9ecae7cf828d5426_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/83d549257beed60bacfe7a6c7c35640281135a5f_273577de16edd0b0fffb38fe9ecae7cf828d5426_left_right.log'}",False,,,,,,False
215,refs/heads/master,b7804a9d78581a5ab9dc0af22da458cc3fe22274,6b45767f9e54bfe854d9b1e6b843f0e2e8abf33c,09684cb1dc93950b68b03c329f004ea20fb4c3b6,,218.0,11566.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6b45767f9e54bfe854d9b1e6b843f0e2e8abf33c_09684cb1dc93950b68b03c329f004ea20fb4c3b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6b45767f9e54bfe854d9b1e6b843f0e2e8abf33c_09684cb1dc93950b68b03c329f004ea20fb4c3b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6b45767f9e54bfe854d9b1e6b843f0e2e8abf33c_09684cb1dc93950b68b03c329f004ea20fb4c3b6_left_right.log'}",False,bdb430da0aac53729a586caef3aec9938d72992e4ad01f0346cf3c89573bb052,Tests_failed,c81601dabb55dddb251211e1642c40c9ac3add4a8f84fb838f5544cceefa5d66,Tests_failed,False,False
220,refs/heads/master,ecb725972adac7a9ffb1eb2c5526df22076345a0,a38b3c76290bfcb9dcd84f2f6669c5e0f60371ba,dad65e54cd6cbb1231e571d6276e80442e93a1ef,,68.0,13473.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a38b3c76290bfcb9dcd84f2f6669c5e0f60371ba_dad65e54cd6cbb1231e571d6276e80442e93a1ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a38b3c76290bfcb9dcd84f2f6669c5e0f60371ba_dad65e54cd6cbb1231e571d6276e80442e93a1ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a38b3c76290bfcb9dcd84f2f6669c5e0f60371ba_dad65e54cd6cbb1231e571d6276e80442e93a1ef_left_right.log'}",False,bb2d60f16f7fb9211c62f74eecb7f376213a6d4db32eeb291cd6804606214463,Tests_failed,f9d45c3a995731db24e60bee0289557735a919da0316264a769bf0de4db4229b,Tests_failed,False,False
221,refs/heads/master,a38b3c76290bfcb9dcd84f2f6669c5e0f60371ba,65dc42fd41b994f3a50d90b367fc698c302891b5,93bf50146d5897e62f34021c3ec09eb5722f4af3,,65.0,13478.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65dc42fd41b994f3a50d90b367fc698c302891b5_93bf50146d5897e62f34021c3ec09eb5722f4af3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65dc42fd41b994f3a50d90b367fc698c302891b5_93bf50146d5897e62f34021c3ec09eb5722f4af3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/65dc42fd41b994f3a50d90b367fc698c302891b5_93bf50146d5897e62f34021c3ec09eb5722f4af3_left_right.log'}",False,0eb6bb0153a43e66908b10f03c6d5bf0c4f5030d45aabc721a0669fe7ea0befc,Tests_failed,99bb87b5b2765763d183cd367dc6fca6effd76e6ed6f2ff2b58543d9ede93517,Tests_failed,False,False
222,refs/heads/master,32ef4a24443259395224a4ca4b13120b15620fca,2b8fae41d3038a9bada84ba5ec55028f2aa47e3a,c831b3ce332fa993d9fbbc82cdb6c908c7532413,,65.0,13436.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2b8fae41d3038a9bada84ba5ec55028f2aa47e3a_c831b3ce332fa993d9fbbc82cdb6c908c7532413_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2b8fae41d3038a9bada84ba5ec55028f2aa47e3a_c831b3ce332fa993d9fbbc82cdb6c908c7532413_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2b8fae41d3038a9bada84ba5ec55028f2aa47e3a_c831b3ce332fa993d9fbbc82cdb6c908c7532413_left_right.log'}",False,260d3374c2a8df57b771a44025393cf2e933076e59e9713741e60baa70f61570,Tests_failed,a3df597702a1b77d717a4ecc663006f62ae1b7ea930449fcda355b734ec01092,Tests_failed,False,False
223,refs/heads/master,2b8fae41d3038a9bada84ba5ec55028f2aa47e3a,0031e44039adf46301cbea7f5db15f5f9d825c56,e4b9994f3d8dd59332752450362a4674003e1caa,,65.0,13412.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0031e44039adf46301cbea7f5db15f5f9d825c56_e4b9994f3d8dd59332752450362a4674003e1caa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0031e44039adf46301cbea7f5db15f5f9d825c56_e4b9994f3d8dd59332752450362a4674003e1caa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0031e44039adf46301cbea7f5db15f5f9d825c56_e4b9994f3d8dd59332752450362a4674003e1caa_left_right.log'}",False,,,,,,False
225,refs/heads/master,005dfe62237575c114d6854d4479a588816af42d,4b5c98210096bd8315fec98ece36999dd496161c,a17604292011239eaac57dbbb99ea0300fe0c223,,235.0,22943.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4b5c98210096bd8315fec98ece36999dd496161c_a17604292011239eaac57dbbb99ea0300fe0c223_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4b5c98210096bd8315fec98ece36999dd496161c_a17604292011239eaac57dbbb99ea0300fe0c223_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4b5c98210096bd8315fec98ece36999dd496161c_a17604292011239eaac57dbbb99ea0300fe0c223_left_right.log'}",False,c498ced17fcb12a8618ad82b4208423adacc1ad686f379bcd67d56e66132f98d,Tests_failed,3584012200007d586ec3aa288c7f4d4f2d1961c451edf1672d063760e16a4422,Tests_failed,False,False
226,refs/heads/master,a17604292011239eaac57dbbb99ea0300fe0c223,0fd81ff75ca8b62ef6b8005dec188088d21e51a8,5f2e5bb9f0109091e2ab5d3479a0dbeef7794432,,210.0,11050.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0fd81ff75ca8b62ef6b8005dec188088d21e51a8_5f2e5bb9f0109091e2ab5d3479a0dbeef7794432_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0fd81ff75ca8b62ef6b8005dec188088d21e51a8_5f2e5bb9f0109091e2ab5d3479a0dbeef7794432_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0fd81ff75ca8b62ef6b8005dec188088d21e51a8_5f2e5bb9f0109091e2ab5d3479a0dbeef7794432_left_right.log'}",False,,,,,,False
