idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1226,refs/remotes/origin/pull/1370,6a108c5c507e42804d4c1ce83b1559a4fe9e2167,ae09e900798378f0584923e05cb7333f850b87b5,6b9d84845566c153457d81a68f5e199e6dd60890,,False,False,,,True,9.0,60.0,,,,False,False
1227,refs/remotes/origin/pull/1379,1bf145b1d9e6437a7393995f4b3dfc7af0f7e424,dbec570a0ff08d78cd201eac01b62d7ea060d6ed,6b9d84845566c153457d81a68f5e199e6dd60890,,False,True,,,True,8.0,35.0,,,,False,False
1228,refs/remotes/origin/pull/1411,f4c86f7aa3461e22e8afbd150514ae0fa484718e,881012b03da6f0b53526fece50f965bf9a929a2e,ac773be4e84d43c81ee074f3e6a2f1ded4311333,,False,True,,,True,4.0,24.0,,,,False,False
1229,refs/remotes/origin/pull/1411,ac773be4e84d43c81ee074f3e6a2f1ded4311333,fabd846c72cad91ccb77500d4bf9a64c4071e4c7,ee4384259e98e4f75fd035e6b72745b6aaca1b7b,,False,True,,,True,5.0,62.0,,,,False,False
1230,refs/remotes/origin/pull/1452,6d9b7f75c9f1b175d90c3b8822e54a71e5abb470,942e7655bd2d6ad8347ed9d290dfaaeb2ae6d36e,12be0405f77cac4fe76b36858d88bcd6f8c1965d,,False,True,,,True,41.0,5186.0,,,,False,False
1231,refs/remotes/origin/pull/1625,67abb1b377c459705d1d73d00c6c15dd429fe55f,ff0953c7237cb0e7e347afb24640509d3b243a82,7e7123d167f070858e2ca7bbf4e75d1716621f60,,False,,,,,,,,,,False,False
1233,refs/remotes/origin/pull/1627,7cbf895829e3ec18a9d555b734d482cc98f10bea,9011eadf8718b382046747ffc86a6c68a89b18d9,254b96c0e6196082624562ee34732fe5ddaf3743,,True,True,Git_checkout_failed,,True,8.0,109.0,False,Git_checkout_failed,,False,False
1234,refs/remotes/origin/pull/1627,9011eadf8718b382046747ffc86a6c68a89b18d9,cbff739cff33a3e2afab5dd99095d25da1a29ff2,a278bb4c9b14dd3e4efc7a1ce56de8f747ee685d,,True,False,Tests_failed,af1251285ef643a078200247a7c63b9b4cdd7a3014e01d1a9ee43365fdb89608,True,18.0,822.0,False,Tests_passed,61bdbdb54d7333b925ed4ec6507aeffe2c5c5426d07b2038adbc10bed8bcd7e6,False,False
1235,refs/remotes/origin/pull/1634,732a73152d1aebea30159dc2a14bb53da7ef13cb,c13de288c1fe0e051f97184d92693b33a79b1ec6,a278bb4c9b14dd3e4efc7a1ce56de8f747ee685d,,False,False,,,True,15.0,728.0,,,,False,False
1236,refs/remotes/origin/pull/1657,08427724ea3c8bee278a079c4a968165de4c22e5,dac138f7e880f46004041c5f4faf27bf569e9d10,a278bb4c9b14dd3e4efc7a1ce56de8f747ee685d,,True,True,Tests_failed,354b65fcd9f285ce9f132e4840d884ab11db4626773581ed87a6228e643e61a0,True,23.0,1115.0,False,Tests_passed,61bdbdb54d7333b925ed4ec6507aeffe2c5c5426d07b2038adbc10bed8bcd7e6,False,False
1237,refs/remotes/origin/pull/1660,589f30abd40e9d7043a6fea914cadb641c19f43a,47b0286b54d7a8a08dd60a2d2630438ec24bfef6,5f63f2f412382ddd4c48bb9213abf65499b61d5a,,False,True,,,True,21.0,4362.0,,,,False,False
1238,refs/remotes/origin/pull/1665,826a03e96bf76eef080c24edf847de4a0de9ec37,8630be89cec4a982079a4b530b541cf5469c5fee,2ce759f7d926d8baafd406933713ca50cdc3bf81,,True,True,Tests_timedout,600f3e287f0088fbb5ab5306d254adf03e0b90da79c7e1e02381f8273921e862,True,23.0,4409.0,False,Tests_failed,528b1dfc71baf433959010ce0deddddd4e0098d58920c2010477bdb878572e44,False,False
1240,refs/remotes/origin/pull/1692,f7c8f569a82e32380858345f219a004d6cc17bc7,c06fd0c7841b9258b19e9e719fc705bb8bbded04,e9312d7dd4da3021dcaf2fd9fe5c874b3cd25cb7,,False,False,,,True,3.0,6.0,,,,False,False
1241,refs/remotes/origin/pull/1707,2b951208369895e3a3cd6e441328b27215063884,7328eba1dd55fa4f9d3aee4a6d35d976d3396ca6,1551fed0935462c3d2ce05485bce1e7a424ed39f,,True,False,Git_checkout_failed,,True,7.0,32.0,False,Git_checkout_failed,,False,False
1242,refs/remotes/origin/pull/1707,7328eba1dd55fa4f9d3aee4a6d35d976d3396ca6,8d70f51292b7382a30d284a4c8b2a1bdc176ca3c,ec23f8aaac5ddcdc077dcabdddf0848a7c1c974a,,True,False,Tests_passed,be5196cedda608507daa9af468f9bfcefac042e8f69796e2a6b2a90f121aa244,True,8.0,138.0,True,Tests_passed,eaeff139262f0cab567994187868813036f20429abdd2a9760ebc829d33a9ca1,True,True
1243,refs/remotes/origin/pull/1707,40183703de64fc928a34f3a82bc7bbbd89103650,0266c4346c511e7d0e0b6818648d2ed2373f05ea,71c7c16e0c8f8b5a4ffa97c8650d7aa31f193dc1,,False,False,,,True,3.0,2.0,,,,False,False
1244,refs/remotes/origin/pull/1709,5103ad759676d6c6cb861af4d8ead3ec69c98dac,7570ba072a34d97c6c7d04845d0de57b1b456fa3,e094c6a857f05d97a36b03876d5aeb54aa886ef0,,False,True,,,True,9.0,193.0,,,,False,False
1246,refs/remotes/origin/pull/1712,0d8fae7bef086ddc5dad6623854ee77d0dccb634,c8b9e8e98bb6a5f0f493013285d397e9b8b656c0,ee2f346f6fc7ed32a56fef73d8b7c698945484bd,,False,True,,,True,9.0,176.0,,,,False,False
1247,refs/remotes/origin/pull/1712,ca6bd63f02fcd6ac15c6a30fdce7e7994e817290,38ba0e66bbeace26a55440b79ebd4afe5b94b962,f536a6f6f949b8f7dcf17326b7f00f3ee9a649e9,,False,False,,,True,8.0,70.0,,,,False,False
1248,refs/remotes/origin/pull/1712,38ba0e66bbeace26a55440b79ebd4afe5b94b962,b35c8c24164702f11d13d9f7e3cb4dd0879fa6f2,b1f724c1c5a635cb358363cb95028c3fffd52cba,,True,True,Tests_failed,ae1f29ab7a3d0b685554435a19db45ba1b5267476d899bf6509a8fa0cb4e6f44,True,252.0,9295.0,False,Tests_failed,2bf31476e71ec2acc659f65723438765f66c9dcfd212a26439305b60735c4325,False,False
1249,refs/remotes/origin/pull/1772,1355075d3a50b9aad6043eaa5127cf2bbad4f75d,d49fce212ad32e7de46aaa0955a64db993439e34,630dda627ca61f30b0fab198406836d1039bae46,,False,False,,,True,2.0,1.0,,,,False,False
1250,refs/remotes/origin/pull/1772,630dda627ca61f30b0fab198406836d1039bae46,4c5e2d3a9dc291e6ab9e994b84de98c796756e35,7208a54a7385d9cd76b8bdbb687d756fd6c67fa4,,False,True,,,True,7.0,207.0,,,,False,False
1251,refs/remotes/origin/pull/1797,742915ebbd27cdc7632ca9b2efe8472290cd7266,a501f2e88f3aa9f127fcbc0e9705e9327cbf9455,415d6ed48e839fdd07705790696b2f170ea426ee,,False,True,,,True,17.0,440.0,,,,False,False
1252,refs/remotes/origin/pull/1848,29f81654b7165cab3db27daa5e4f406228c99480,06c653911dfd05e2c59d4029f4fead9b34cac680,f9d8633c8f915485acfb373da81d85a21cadb5a6,,False,True,,,True,14.0,187.0,,,,False,False
1253,refs/remotes/origin/pull/1894,927bc1a7b5cde53961324c7f411539c657b47a3f,27e857d0d1dae4f58a07c4b2e88e3bc93cc0b186,cc337d1ba187cc6cc942e2a36bb1646066f1e2da,,False,False,,,True,11.0,95.0,,,,False,False
1254,refs/remotes/origin/pull/1926,7500aa3eb509823fe9a5f845d976a193e1c373be,6075ea4e45b7066f85dbcd54346efedc898df4ef,5c6b1416a4747d633597ba13fd9d7dc89d47df55,,False,True,,,True,15.0,196.0,,,,False,False
1255,refs/remotes/origin/pull/1926,6075ea4e45b7066f85dbcd54346efedc898df4ef,4c6faecefd93bb7ce197fa1ed92e62def5abe6ea,10c69f11f9b2112f7aa7044fdeb95935318b01c2,,False,False,,,True,14.0,160.0,,,,False,False
1256,refs/remotes/origin/pull/1926,4c6faecefd93bb7ce197fa1ed92e62def5abe6ea,5a4f13a4212a50088425f88db05343af10109409,ece9cd59da6f9defe3259dcc6c60760fcafd9f62,,True,True,Tests_passed,36b9516e8e5f4f11936ea2827557a02b456d6f1cc79ffb9aff247fef05e4add4,True,12.0,451.0,True,Tests_passed,39d415adbe7aaf91045dd4b538b4e88c4898d89ecb8bc64d482483ae836de038,True,True
1257,refs/remotes/origin/pull/1926,5a4f13a4212a50088425f88db05343af10109409,76391dd8c7ce965118d7570b170acb81cbd5aa32,0805312d540ddc3ecb86840ba174b968e52bf4a5,,False,False,,,True,7.0,144.0,,,,False,False
1258,refs/remotes/origin/pull/1936,1df34b6d5a860535d580ad7d8dc69a707e460577,e413b7777ce5372d0191c15bd3efa59bd4948d43,5c6b1416a4747d633597ba13fd9d7dc89d47df55,,False,True,,,True,10.0,56.0,,,,False,False
1260,refs/remotes/origin/pull/1963,76380669100a506e899188db3ce9c49d3899b2f8,471a6c980e01eabdfc2bb91933c731d0cbf56e82,6cbc377ad5e9083e6da15cbc63f34d7523c53657,,False,True,,,True,11.0,207.0,,,,False,False
1261,refs/remotes/origin/pull/1980,ccf0ec39d7e3474605612e851851f0f614d0cc23,00e32527fa4f3cf20412df4b75f8f77282b5ec24,48ea50d9f8e27c5a6a14063c7c5bedfcd7f17346,,False,True,,,True,21.0,371.0,,,,False,False
1262,refs/remotes/origin/pull/1997,f6662cc60098ed1f712d20e8ceeb5ccc04850714,1fa64e2ac20a53b117872bb73cdc62307d34acc6,8d5b56973d14ede1abcb5603b74737e37035c6c9,,True,True,Tests_failed,b97253ea3fcb98c158ecb623d2113d038d5ca027d6e529329c9d7a88d1b8417c,True,8.0,202.0,False,Tests_failed,2c94533e1d83211be6f67feae069641dd4b9968590f2b1e8c3d24eb6248adacb,False,False
1264,refs/remotes/origin/pull/232,a66bfb1538b26971dd4b654e93ee9613a4d196d5,b96a21686b926afd9c386373cf1ed05ee0bbce39,aaf3820a5f44b0496ef441400bb5c3d119800acc,,False,True,,,True,4.0,48.0,,,,False,False
1266,refs/remotes/origin/pull/288,71a80f81f9e41e8ff820cc8c1407db4386a35a06,b3544498c1d835869e007bebc46abcde766af312,2349f996198e7cd97d46124b0db9964636ce1a0f,,True,True,Tests_failed,9c26ad17de03a2310c93f6ad3b09fa5e79b0eea5e632020b31b214d6c3f87d4a,True,17.0,407.0,False,Tests_failed,8b9764303c3d654b4a7209bbbb1a21191bc5f013fd327c389ab2740c5a2635b2,False,False
1267,refs/remotes/origin/pull/288,379470ffb5593af03688d8bded09d43127c884ff,96fbb138a51d2565b3e91bd318d776ba861a9f80,becd84346ae67d3127aed9a05f6246426d29220a,,True,True,Tests_failed,4e2230f0c95a12d7c7c707ce1e5d2a531f69fceea9b11e4fce3dcdc07391916e,True,18.0,414.0,False,Tests_failed,1c343f54094eb562050772c7b54f35e28079715877ea81142c895c49c3e81d95,False,False
1269,refs/remotes/origin/pull/288,59374e34057731d0253760f900ca418ee41cb91b,ebf344cf876afe1916999470eaa276a3f6cc7392,0e2fac8d6e464dc0b526a9139bbb30203c7bc6f4,,True,True,Tests_failed,8da80269b975ea4f66f67621a54adce56b0fb9bec8032a4eb74708315ff20f60,True,17.0,381.0,False,Tests_failed,6f084eece0be632648b6343cdd323ca01d2a7afc25edd059d3685e449d993bc0,False,False
1271,refs/remotes/origin/pull/439,c9d7e63441b6882a5ce1b9133a40b0678d7fe2c9,c3b847ecca0637234c15218f62e613bcd30afa9f,d64820def325c335e15cb3d16b2ea3c2151396b0,,True,True,Tests_failed,8514edcbb005b10c609ec4e1caaa13bfdeb05717d7ba0a20f80907b87f6310d8,True,123.0,4120.0,False,Tests_passed,08880eb1d1acea6b15e7b1024a3be277cc6c86c5d97e9ca8aaa865016dfb35de,False,False
1272,refs/remotes/origin/pull/447,9b52630fe027ad1635e13725ba0b456ac6737d01,fd23963d82dab6a0304aa275e3e1b9ab5ae841e9,d0a8393b4c9eab3177ee8f9893ac6736246276c6,,True,True,Tests_failed,491f4c20fbb3dc2c6b744f820f527540ef73c4553737c9d48279c05c17365d59,True,78.0,1875.0,False,Tests_passed,108ec4180a9688183dd3d967d9aad65da474f6a7846914063234451b790edc24,False,False
1273,refs/remotes/origin/pull/497,1963a6b98bf316ad490b81fc7fde057999b73b2e,371b6246a58f6e31dd1470727b2adb7a636f3939,fe4d6d283448ca2672535b23f0461143bfdac325,,True,True,Tests_failed,5e6b092e3f737f8961861cc9df7e9ff4120e1f8d5c7c35bdd94a7ad428f02654,True,37.0,953.0,False,Tests_failed,3645e4b2664d590e1f0ec0dbed868e2ef9d8a289e40f9d254be919d2bf3c4811,False,False
1274,refs/remotes/origin/pull/497,75206db65de51fb614e91c50d454c99f1bec1738,cb64911d25eaf377033d2b325f848074e34004ac,5bd3b59c434fc364b6a6c3b3bb98fd353562475c,,True,True,Tests_failed,d5f12b866ab8f82635b699a830f1ae9731b369fa65898380c171823c037144a5,True,22.0,503.0,False,Tests_failed,9c757b5e02731761bf107ec43cce0ee98cdfb7b1f324a361325ec0045a673e82,False,False
1275,refs/remotes/origin/pull/509,7f7371ad75568e1f8035d0deba7465b048fe35c3,e916dc23f0c568f78fca41a11513138b1d2e1a86,fa5b615ccc3700d3e1b236331489030316d290f2,,True,True,Tests_failed,e46d7dbeb45c73b1241a18142f2744a70dd10dfcba4962fae72639e4146ca190,True,14.0,795.0,False,Tests_failed,0a8c1544c6bfe4033958d22306cecd477494bf23b5295646a68f3f7b3a7c55f4,False,False
1276,refs/remotes/origin/pull/509,e916dc23f0c568f78fca41a11513138b1d2e1a86,022da9fce1fa9dad6fbaac2c2721729e37accce6,32991443fb1a31b6d3a0e1f407ca913af6186044,,True,True,Git_checkout_failed,,True,13.0,445.0,False,Git_checkout_failed,,False,False
1277,refs/remotes/origin/pull/509,022da9fce1fa9dad6fbaac2c2721729e37accce6,821dc1d8eeab132bc8cac95c4e820b500dd44f57,91d8ae119928dff88e8ea2996c55f9b09b1639cd,,True,True,Tests_failed,e531d1d0b725950985265b7c9d3699dfe55e8e9baeb928fbfa166424a3f9cc4d,True,3.0,166.0,False,Tests_failed,fafa2014bde295aa0c1fd57af031ecd0ea48487b8d3ded669bc4bb103693346f,False,False
1279,refs/remotes/origin/pull/509,4468cc4eb95437f9b7ce81d82efa795e24364418,2c11da05538d5fd6420e80d6ae845a2b1a7583f9,12c3739177fcef27fbcc1761f179fa8ddb51cb98,,True,False,Tests_failed,e9b8101546bdad93c2f1d1b42b1db4a13399ba4d59c9fb0b459810d291693731,True,2.0,25.0,False,Tests_failed,6fb562ba689eeb78f753404dac787950db53027ce8171ca15160d038de0c24ad,False,False
1280,refs/remotes/origin/pull/751,a47a71e83812ea69b3648b52051d5de0d586d4d4,1f5938cbf6f9eda4fe469677028fb78816372227,ebf1d637908eb8e5b7240416214a6b7715cf86f6,,True,True,Tests_failed,3ebbcc804e455c331ef37af688b1caad5e799f4c235e3422979ba91dcb2acf79,True,106.0,3260.0,False,Tests_passed,43a19726666697a02ed14acfdc9f8b8ef8ceca66932feae5ae1bce1b16df014f,False,False
1282,refs/remotes/origin/pull/902,862946f3197f93d657e2a7fbf5becb13f2405c3c,ffb1c5fc3f4c21f9244f33dc607656d1a8cb2d2c,974cd15b5115faee1bc0b2a63e3eaea97554d28c,,False,True,,,True,96.0,6802.0,,,,False,False
1283,refs/remotes/origin/pull/978,10f63146361f159174d47204821b3a7e3b4dc3f3,81bc7e7b619997f87e7bf1105819a8c82d234b20,ebf1d637908eb8e5b7240416214a6b7715cf86f6,,True,True,Tests_failed,2f18d450a577f227fa43789c7ee450993705d93854fa9727d21512e2244f1cbd,True,33.0,1627.0,False,Tests_passed,43a19726666697a02ed14acfdc9f8b8ef8ceca66932feae5ae1bce1b16df014f,False,False
